text,label
anniversary,cake-candles
bakery,cake-candles
birthday,cake-candles
birthday cake,cake-candles
cake,cake-candles
candles,cake-candles
celebration,cake-candles
dessert,cake-candles
frosting,cake-candles
holiday,cake-candles
party,cake-candles
pastry,cake-candles
sweet,cake-candles
cake candles,cake-candles
anniversary für die Reise,cake-candles
bakery für die Reise,cake-candles
birthday für die Reise,cake-candles
birthday cake für die Reise,cake-candles
cake für die Reise,cake-candles
candles für die Reise,cake-candles
celebration für die Reise,cake-candles
dessert für die Reise,cake-candles
frosting für die Reise,cake-candles
holiday für die Reise,cake-candles
party für die Reise,cake-candles
pastry für die Reise,cake-candles
sweet für die Reise,cake-candles
cake candles für die Reise,cake-candles
anniversary am Wochenende,cake-candles
bakery am Wochenende,cake-candles
birthday am Wochenende,cake-candles
birthday cake am Wochenende,cake-candles
cake am Wochenende,cake-candles
candles am Wochenende,cake-candles
celebration am Wochenende,cake-candles
dessert am Wochenende,cake-candles
frosting am Wochenende,cake-candles
holiday am Wochenende,cake-candles
party am Wochenende,cake-candles
pastry am Wochenende,cake-candles
sweet am Wochenende,cake-candles
cake candles am Wochenende,cake-candles
anniversary Termin,cake-candles
bakery Termin,cake-candles
birthday Termin,cake-candles
birthday cake Termin,cake-candles
cake Termin,cake-candles
candles Termin,cake-candles
celebration Termin,cake-candles
dessert Termin,cake-candles
frosting Termin,cake-candles
holiday Termin,cake-candles
party Termin,cake-candles
pastry Termin,cake-candles
sweet Termin,cake-candles
paty Termin,cake-candles
frosing,cake-candles
party Teermin,cake-candles
dessert am Wohcenende,cake-candles
pastrry für die Reise,cake-candles
