text,label
chair,seat
furniture,seat
movie,seat
seat,seat
table,seat
theater,seat
empezar chair,seat
empezar furniture,seat
empezar movie,seat
empezar seat,seat
empezar table,seat
empezar theater,seat
no olvidar chair,seat
no olvidar furniture,seat
no olvidar movie,seat
no olvidar seat,seat
no olvidar table,seat
no olvidar theater,seat
chair cita,seat
furniture cita,seat
movie cita,seat
seat cita,seat
table cita,seat
theater cita,seat
chair este fin de semana,seat
furniture este fin de semana,seat
movie este fin de semana,seat
seat este fin de semana,seat
table este fin de semana,seat
theater este fin de semana,seat
chair el lunes,seat
furniture el lunes,seat
movie el lunes,seat
seat el lunes,seat
table el lunes,seat
theater el lunes,seat
pedir chair,seat
pedir furniture,seat
pedir movie,seat
pedir seat,seat
pedir table,seat
pedir theater,seat
chair mañana,seat
furniture mañana,seat
movie mañana,seat
seat mañana,seat
table mañana,seat
theater mañana,seat
chair por la mañana,seat
furniture por la mañana,seat
movie por la mañana,seat
seat por la mañana,seat
table por la mañana,seat
theater por la mañana,seat
pedir chair en línea,seat
empezar tehater,seat
theaer,seat
empezar frniture,seat
seeat el lunes,seat
chair hoy,seat
