text,label
チェア,seat
furniture,seat
movie,seat
seat,seat
テーブル,seat
theater,seat
月曜日にチェア,seat
月曜日にfurniture,seat
月曜日にmovie,seat
月曜日にseat,seat
月曜日にテーブル,seat
月曜日にtheater,seat
週末にチェア,seat
週末にfurniture,seat
週末にmovie,seat
週末にseat,seat
週末にテーブル,seat
週末にtheater,seat
そろそろチェア,seat
そろそろfurniture,seat
そろそろmovie,seat
そろそろseat,seat
そろそろテーブル,seat
そろそろtheater,seat
毎週のチェア,seat
毎週のfurniture,seat
毎週のmovie,seat
毎週のseat,seat
毎週のテーブル,seat
毎週のtheater,seat
チェアは今日,seat
furnitureは今日,seat
movieは今日,seat
seatは今日,seat
テーブルは今日,seat
theaterは今日,seat
チェアの予約,seat
furnitureの予約,seat
movieの予約,seat
seatの予約,seat
テーブルの予約,seat
theaterの予約,seat
土曜日にチェア,seat
土曜日にfurniture,seat
土曜日にmovie,seat
土曜日にseat,seat
土曜日にテーブル,seat
土曜日にtheater,seat
夜のチェア,seat
夜のfurniture,seat
夜のmovie,seat
夜のseat,seat
夜のテーブル,seat
夜のtheater,seat
チェアをオンラインで買う,seat
そろそseat,seat
夜ののテーブル,seat
毎週のチェェア,seat
週末にset,seat
週末にtheatre,seat
