text,label
building,hospital
covid-19,hospital
doctor,hospital
emergency room,hospital
hospital,hospital
medical center,hospital
medicine,hospital
building im Laden lernen,hospital
covid-19 im Laden lernen,hospital
doctor im Laden lernen,hospital
emergency room im Laden lernen,hospital
hospital im Laden lernen,hospital
medical center im Laden lernen,hospital
medicine im Laden lernen,hospital
mit building anfangen,hospital
mit covid-19 anfangen,hospital
mit doctor anfangen,hospital
mit emergency room anfangen,hospital
mit hospital anfangen,hospital
mit medical center anfangen,hospital
mit medicine anfangen,hospital
building für Samstag,hospital
covid-19 für Samstag,hospital
doctor für Samstag,hospital
emergency room für Samstag,hospital
hospital für Samstag,hospital
medical center für Samstag,hospital
medicine für Samstag,hospital
building morgens,hospital
covid-19 morgens,hospital
doctor morgens,hospital
emergency room morgens,hospital
hospital morgens,hospital
medical center morgens,hospital
medicine morgens,hospital
building abends,hospital
covid-19 abends,hospital
doctor abends,hospital
emergency room abends,hospital
hospital abends,hospital
medical center abends,hospital
medicine abends,hospital
building Termin,hospital
covid-19 Termin,hospital
doctor Termin,hospital
emergency room Termin,hospital
hospital Termin,hospital
medical center Termin,hospital
medicine Termin,hospital
building nach der Arbeit,hospital
covid-19 nach der Arbeit,hospital
doctor nach der Arbeit,hospital
emergency room nach der Arbeit,hospital
hospital nach der Arbeit,hospital
medical center nach der Arbeit,hospital
buildinng,hospital
builidng für Samstag,hospital
covid-19 im Lade lernen,hospital
medicine moregns,hospital
buidling,hospital
