text,label
building,hospital
covid-19,hospital
doctor,hospital
emergency room,hospital
hospital,hospital
medical center,hospital
medicine,hospital
building ce week-end,hospital
covid-19 ce week-end,hospital
doctor ce week-end,hospital
emergency room ce week-end,hospital
hospital ce week-end,hospital
medical center ce week-end,hospital
medicine ce week-end,hospital
chercher building bientôt,hospital
chercher covid-19 bientôt,hospital
chercher doctor bientôt,hospital
chercher emergency room bientôt,hospital
chercher hospital bientôt,hospital
chercher medical center bientôt,hospital
chercher medicine bientôt,hospital
building aujourd'hui,hospital
covid-19 aujourd'hui,hospital
doctor aujourd'hui,hospital
emergency room aujourd'hui,hospital
hospital aujourd'hui,hospital
medical center aujourd'hui,hospital
medicine aujourd'hui,hospital
commencer building,hospital
commencer covid-19,hospital
commencer doctor,hospital
commencer emergency room,hospital
commencer hospital,hospital
commencer medical center,hospital
commencer medicine,hospital
building après le travail,hospital
covid-19 après le travail,hospital
doctor après le travail,hospital
emergency room après le travail,hospital
hospital après le travail,hospital
medical center après le travail,hospital
medicine après le travail,hospital
chercher le building,hospital
chercher le covid-19,hospital
chercher le doctor,hospital
chercher le emergency room,hospital
chercher le hospital,hospital
chercher le medical center,hospital
chercher le medicine,hospital
building pour les enfants,hospital
covid-19 pour les enfants,hospital
doctor pour les enfants,hospital
emergency room pour les enfants,hospital
hospital pour les enfants,hospital
medical center pour les enfants,hospital
cherrcher covid-19 bientôt,hospital
eergency room ce week-end,hospital
building auujourd'hui,hospital
medicine aujourrd'hui,hospital
coovid-19,hospital
