text,label
clothing,shirt
fashion,shirt
garment,shirt
shirt,shirt
short sleeve,shirt
t-shirt,shirt
tshirt,shirt
clothing heute,shirt
fashion heute,shirt
garment heute,shirt
shirt heute,shirt
short sleeve heute,shirt
t-shirt heute,shirt
tshirt heute,shirt
clothing für die Reise,shirt
fashion für die Reise,shirt
garment für die Reise,shirt
shirt für die Reise,shirt
short sleeve für die Reise,shirt
t-shirt für die Reise,shirt
tshirt für die Reise,shirt
clothing online überprüfen,shirt
fashion online überprüfen,shirt
garment online überprüfen,shirt
shirt online überprüfen,shirt
short sleeve online überprüfen,shirt
t-shirt online überprüfen,shirt
tshirt online überprüfen,shirt
clothing für Samstag,shirt
fashion für Samstag,shirt
garment für Samstag,shirt
shirt für Samstag,shirt
short sleeve für Samstag,shirt
t-shirt für Samstag,shirt
tshirt für Samstag,shirt
clothing abends,shirt
fashion abends,shirt
garment abends,shirt
shirt abends,shirt
short sleeve abends,shirt
t-shirt abends,shirt
tshirt abends,shirt
clothing am Wochenende,shirt
fashion am Wochenende,shirt
garment am Wochenende,shirt
shirt am Wochenende,shirt
short sleeve am Wochenende,shirt
t-shirt am Wochenende,shirt
tshirt am Wochenende,shirt
clothing überprüfen,shirt
fashion überprüfen,shirt
garment überprüfen,shirt
shirt überprüfen,shirt
short sleeve überprüfen,shirt
t-shirt überprüfen,shirt
tshirt onnline überprüfen,shirt
fashion frü Samstag,shirt
shoort sleeve online überprüfen,shirt
tshrt,shirt
garemnt abends,shirt
