text,label
clothing,shirt
fashion,shirt
garment,shirt
shirt,shirt
short sleeve,shirt
t-shirt,shirt
tshirt,shirt
no olvidar clothing,shirt
no olvidar fashion,shirt
no olvidar garment,shirt
no olvidar shirt,shirt
no olvidar short sleeve,shirt
no olvidar t-shirt,shirt
no olvidar tshirt,shirt
clothing semanal,shirt
fashion semanal,shirt
garment semanal,shirt
shirt semanal,shirt
short sleeve semanal,shirt
t-shirt semanal,shirt
tshirt semanal,shirt
nuevo clothing,shirt
nuevo fashion,shirt
nuevo garment,shirt
nuevo shirt,shirt
nuevo short sleeve,shirt
nuevo t-shirt,shirt
nuevo tshirt,shirt
clothing el lunes,shirt
fashion el lunes,shirt
garment el lunes,shirt
shirt el lunes,shirt
short sleeve el lunes,shirt
t-shirt el lunes,shirt
tshirt el lunes,shirt
clothing para los niños,shirt
fashion para los niños,shirt
garment para los niños,shirt
shirt para los niños,shirt
short sleeve para los niños,shirt
t-shirt para los niños,shirt
tshirt para los niños,shirt
terminar clothing,shirt
terminar fashion,shirt
terminar garment,shirt
terminar shirt,shirt
terminar short sleeve,shirt
terminar t-shirt,shirt
terminar tshirt,shirt
empacar el clothing,shirt
empacar el fashion,shirt
empacar el garment,shirt
empacar el shirt,shirt
empacar el short sleeve,shirt
empacar el t-shirt,shirt
fshion el lunes,shirt
shortt sleeve para los niños,shirt
temrinar fashion,shirt
shitr para los niños,shirt
clothing para el viaje,shirt
