text,label
ボール,basketball
basketball,basketball
dribble,basketball
dunk,basketball
hoop,basketball
nba,basketball
明日ボール,basketball
明日basketball,basketball
明日dribble,basketball
明日dunk,basketball
明日hoop,basketball
明日nba,basketball
土曜日にボール,basketball
土曜日にbasketball,basketball
土曜日にdribble,basketball
土曜日にdunk,basketball
土曜日にhoop,basketball
土曜日にnba,basketball
毎週のボール,basketball
毎週のbasketball,basketball
毎週のdribble,basketball
毎週のdunk,basketball
毎週のhoop,basketball
毎週のnba,basketball
ボールをオンラインで買う,basketball
basketballをオンラインで買う,basketball
dribbleをオンラインで買う,basketball
dunkをオンラインで買う,basketball
hoopをオンラインで買う,basketball
nbaをオンラインで買う,basketball
ボールを始める,basketball
basketballを始める,basketball
dribbleを始める,basketball
dunkを始める,basketball
hoopを始める,basketball
nbaを始める,basketball
月曜日にボール,basketball
月曜日にbasketball,basketball
月曜日にdribble,basketball
月曜日にdunk,basketball
月曜日にhoop,basketball
月曜日にnba,basketball
ボールの予約,basketball
basketballの予約,basketball
dribbleの予約,basketball
dunkの予約,basketball
hoopの予約,basketball
nbaの予約,basketball
ボールを忘れないで,basketball
basketballを忘れないで,basketball
dribbleを忘れないで,basketball
dunkを忘れないで,basketball
hoopを忘れないで,basketball
nbaを忘れないで,basketball
週末にボール,basketball
週末ボール,basketball
dunnkを始める,basketball
ボール予約,basketball
明日ohop,basketball
毎週のohop,basketball
