text,label
bag,sack-dollar
burlap,sack-dollar
cash,sack-dollar
dollar,sack-dollar
investment,sack-dollar
money,sack-dollar
money bag,sack-dollar
moneybag,sack-dollar
premium,sack-dollar
robber,sack-dollar
salary,sack-dollar
santa,sack-dollar
usd,sack-dollar
sack,sack-dollar
sack dollar,sack-dollar
bag aujourd'hui,sack-dollar
burlap aujourd'hui,sack-dollar
cash aujourd'hui,sack-dollar
dollar aujourd'hui,sack-dollar
investment aujourd'hui,sack-dollar
money aujourd'hui,sack-dollar
money bag aujourd'hui,sack-dollar
moneybag aujourd'hui,sack-dollar
premium aujourd'hui,sack-dollar
robber aujourd'hui,sack-dollar
salary aujourd'hui,sack-dollar
santa aujourd'hui,sack-dollar
usd aujourd'hui,sack-dollar
sack aujourd'hui,sack-dollar
sack dollar aujourd'hui,sack-dollar
récupérer bag bientôt,sack-dollar
récupérer burlap bientôt,sack-dollar
récupérer cash bientôt,sack-dollar
récupérer dollar bientôt,sack-dollar
récupérer investment bientôt,sack-dollar
récupérer money bientôt,sack-dollar
récupérer money bag bientôt,sack-dollar
récupérer moneybag bientôt,sack-dollar
récupérer premium bientôt,sack-dollar
récupérer robber bientôt,sack-dollar
récupérer salary bientôt,sack-dollar
récupérer santa bientôt,sack-dollar
récupérer usd bientôt,sack-dollar
récupérer sack bientôt,sack-dollar
récupérer sack dollar bientôt,sack-dollar
bag demain,sack-dollar
burlap demain,sack-dollar
cash demain,sack-dollar
dollar demain,sack-dollar
investment demain,sack-dollar
money demain,sack-dollar
money bag demain,sack-dollar
moneybag demain,sack-dollar
premium demain,sack-dollar
robber demain,sack-dollar
rcéupérer money bientôt,sack-dollar
récupérrer moneybag bientôt,sack-dollar
santa aujourdd'hui,sack-dollar
dolla demain,sack-dollar
bag le matin,sack-dollar
