text,label
バッグ,sack-dollar
burlap,sack-dollar
キャッシュ,sack-dollar
dollar,sack-dollar
investment,sack-dollar
money,sack-dollar
money bag,sack-dollar
moneybag,sack-dollar
premium,sack-dollar
robber,sack-dollar
salary,sack-dollar
santa,sack-dollar
usd,sack-dollar
sack,sack-dollar
sack dollar,sack-dollar
週末にバッグ,sack-dollar
週末にburlap,sack-dollar
週末にキャッシュ,sack-dollar
週末にdollar,sack-dollar
週末にinvestment,sack-dollar
週末にmoney,sack-dollar
週末にmoney bag,sack-dollar
週末にmoneybag,sack-dollar
週末にpremium,sack-dollar
週末にrobber,sack-dollar
週末にsalary,sack-dollar
週末にsanta,sack-dollar
週末にusd,sack-dollar
週末にsack,sack-dollar
週末にsack dollar,sack-dollar
明日バッグ,sack-dollar
明日burlap,sack-dollar
明日キャッシュ,sack-dollar
明日dollar,sack-dollar
明日investment,sack-dollar
明日money,sack-dollar
明日money bag,sack-dollar
明日moneybag,sack-dollar
明日premium,sack-dollar
明日robber,sack-dollar
明日salary,sack-dollar
明日santa,sack-dollar
明日usd,sack-dollar
明日sack,sack-dollar
明日sack dollar,sack-dollar
バッグの予約,sack-dollar
burlapの予約,sack-dollar
キャッシュの予約,sack-dollar
dollarの予約,sack-dollar
investmentの予約,sack-dollar
moneyの予約,sack-dollar
money bagの予約,sack-dollar
moneybagの予約,sack-dollar
premiumの予約,sack-dollar
robberの予約,sack-dollar
週にバッグ,sack-dollar
週末にinvestmnt,sack-dollar
明日moneey bag,sack-dollar
週末にmoneybaag,sack-dollar
明日dolllar,sack-dollar
