text,label
пошаговые направления в навигационном приложении,route
указания маршрута до пункта назначения,route
навигационный путь от A до B,route
маршрут путешествия для автотура,route
путь между двумя городами,route
GPS-маршрут с путевыми точками от старта до финиша,route
оптимальный маршрут предложен навигационным приложением,route
маршрут с несколькими остановками по пути,route
альтернативный маршрут в обход пробок,route
туристический маршрут на топографической карте,route
маршрут доставки оптимизирован для нескольких адресов,route
велосипедный маршрут в обход оживлённых дорог,route
паромный маршрут через воду между портами,route
пересчёт маршрута после пропущенного поворота,route
живописный маршрут против самого быстрого,route
GPS-маршурт с точками на карте,route
маршрут навигацки выделен на карте,route
маршурт путешествия для автотура,route
альтерантивный маршрут в обход пробок,route
иконка дороги с прямым шоссе,route
карта с булавками на достопримечательностях,route
роза ветров с основными направлениями,route
точка GPS-местоположения на карте улиц,route
флажок контрольной точки на туристической тропе,route
голосовые пошаговые указания в автомобиле,route
маршрут,route
навигация,route
направление,route
пошаговый маршрут на GPS,route
спланировать маршрут поездки заранее,route
самый быстрый маршрут до пункта назначения,route
обзор маршрута на экране карты,route
маршрут с двумя остановками,route
следить за маршрутом в реальном времени,route
иконка маршрута для картографического приложения,route
следовать маршруту чтобы не заблудиться,route
итог маршрута: расстояние и время,route
маршрут отклонился — пересчёт,route
номер автобусного маршрута на табло,route
карта автобусного маршрута в городе,route
велосипедный маршрут в объезд главной дороги,route
пеший маршрут до ближайшей станции,route
маршрут доставки оптимизирован на десять остановок,route
GPS пересчитывает маршрут,route
навигационный маршрут до пункта назначения,route
пошаговая навигация,route
велосипедный маршрут объезд машин,route
маршрут доставки с десятью остановками,route
