text,label
alert,traffic-cone
construction,traffic-cone
maintenance,traffic-cone
road,traffic-cone
traffic,traffic-cone
cone,traffic-cone
traffic cone,traffic-cone
ordenar el alert,traffic-cone
ordenar el construction,traffic-cone
ordenar el maintenance,traffic-cone
ordenar el road,traffic-cone
ordenar el traffic,traffic-cone
ordenar el cone,traffic-cone
ordenar el traffic cone,traffic-cone
alert para el viaje,traffic-cone
construction para el viaje,traffic-cone
maintenance para el viaje,traffic-cone
road para el viaje,traffic-cone
traffic para el viaje,traffic-cone
cone para el viaje,traffic-cone
traffic cone para el viaje,traffic-cone
alert este fin de semana,traffic-cone
construction este fin de semana,traffic-cone
maintenance este fin de semana,traffic-cone
road este fin de semana,traffic-cone
traffic este fin de semana,traffic-cone
cone este fin de semana,traffic-cone
traffic cone este fin de semana,traffic-cone
nuevo alert,traffic-cone
nuevo construction,traffic-cone
nuevo maintenance,traffic-cone
nuevo road,traffic-cone
nuevo traffic,traffic-cone
nuevo cone,traffic-cone
nuevo traffic cone,traffic-cone
alert hoy,traffic-cone
construction hoy,traffic-cone
maintenance hoy,traffic-cone
road hoy,traffic-cone
traffic hoy,traffic-cone
cone hoy,traffic-cone
traffic cone hoy,traffic-cone
alert para los niños,traffic-cone
construction para los niños,traffic-cone
maintenance para los niños,traffic-cone
road para los niños,traffic-cone
traffic para los niños,traffic-cone
cone para los niños,traffic-cone
traffic cone para los niños,traffic-cone
ordenar alert pronto,traffic-cone
ordenar construction pronto,traffic-cone
ordenar maintenance pronto,traffic-cone
ordenar road pronto,traffic-cone
ordenar traffic pronto,traffic-cone
ordenar cone pronto,traffic-cone
road parra los niños,traffic-cone
alert paar los niños,traffic-cone
traffi cone,traffic-cone
ordenar construction pronnto,traffic-cone
traffic para el viajje,traffic-cone
