text,label
alert,traffic-cone
construction,traffic-cone
maintenance,traffic-cone
road,traffic-cone
traffic,traffic-cone
cone,traffic-cone
traffic cone,traffic-cone
alert am Wochenende,traffic-cone
construction am Wochenende,traffic-cone
maintenance am Wochenende,traffic-cone
road am Wochenende,traffic-cone
traffic am Wochenende,traffic-cone
cone am Wochenende,traffic-cone
traffic cone am Wochenende,traffic-cone
alert morgens,traffic-cone
construction morgens,traffic-cone
maintenance morgens,traffic-cone
road morgens,traffic-cone
traffic morgens,traffic-cone
cone morgens,traffic-cone
traffic cone morgens,traffic-cone
mit alert anfangen,traffic-cone
mit construction anfangen,traffic-cone
mit maintenance anfangen,traffic-cone
mit road anfangen,traffic-cone
mit traffic anfangen,traffic-cone
mit cone anfangen,traffic-cone
mit traffic cone anfangen,traffic-cone
alert heute,traffic-cone
construction heute,traffic-cone
maintenance heute,traffic-cone
road heute,traffic-cone
traffic heute,traffic-cone
cone heute,traffic-cone
traffic cone heute,traffic-cone
alert nach der Arbeit,traffic-cone
construction nach der Arbeit,traffic-cone
maintenance nach der Arbeit,traffic-cone
road nach der Arbeit,traffic-cone
traffic nach der Arbeit,traffic-cone
cone nach der Arbeit,traffic-cone
traffic cone nach der Arbeit,traffic-cone
alert bald kündigen,traffic-cone
construction bald kündigen,traffic-cone
maintenance bald kündigen,traffic-cone
road bald kündigen,traffic-cone
traffic bald kündigen,traffic-cone
cone bald kündigen,traffic-cone
traffic cone bald kündigen,traffic-cone
alert für die Reise,traffic-cone
construction für die Reise,traffic-cone
maintenance für die Reise,traffic-cone
road für die Reise,traffic-cone
traffic für die Reise,traffic-cone
cone für die Reise,traffic-cone
mit construction annfangen,traffic-cone
coen am Wochenende,traffic-cone
alert am Wochenennde,traffic-cone
construciton,traffic-cone
maintenance morgeens,traffic-cone
