text,label
button,toggle-on
off,toggle-on
on,toggle-on
switch,toggle-on
toggle,toggle-on
toggle on,toggle-on
button mañana,toggle-on
off mañana,toggle-on
on mañana,toggle-on
switch mañana,toggle-on
toggle mañana,toggle-on
toggle on mañana,toggle-on
button hoy,toggle-on
off hoy,toggle-on
on hoy,toggle-on
switch hoy,toggle-on
toggle hoy,toggle-on
toggle on hoy,toggle-on
reemplazar el button,toggle-on
reemplazar el off,toggle-on
reemplazar el on,toggle-on
reemplazar el switch,toggle-on
reemplazar el toggle,toggle-on
reemplazar el toggle on,toggle-on
button semanal,toggle-on
off semanal,toggle-on
on semanal,toggle-on
switch semanal,toggle-on
toggle semanal,toggle-on
toggle on semanal,toggle-on
nuevo button,toggle-on
nuevo off,toggle-on
nuevo on,toggle-on
nuevo switch,toggle-on
nuevo toggle,toggle-on
nuevo toggle on,toggle-on
button para el sábado,toggle-on
off para el sábado,toggle-on
on para el sábado,toggle-on
switch para el sábado,toggle-on
toggle para el sábado,toggle-on
toggle on para el sábado,toggle-on
button para el viaje,toggle-on
off para el viaje,toggle-on
on para el viaje,toggle-on
switch para el viaje,toggle-on
toggle para el viaje,toggle-on
toggle on para el viaje,toggle-on
terminar button,toggle-on
terminar off,toggle-on
terminar on,toggle-on
terminar switch,toggle-on
terminar toggle,toggle-on
terminar toggle on,toggle-on
reemplazar button en línea,toggle-on
swiitch hoy,toggle-on
reemplazar button en líena,toggle-on
buton para el viaje,toggle-on
on hy,toggle-on
toggle on para ell sábado,toggle-on
