text,label
button,toggle-on
off,toggle-on
on,toggle-on
switch,toggle-on
toggle,toggle-on
toggle on,toggle-on
button le soir,toggle-on
off le soir,toggle-on
on le soir,toggle-on
switch le soir,toggle-on
toggle le soir,toggle-on
toggle on le soir,toggle-on
commencer button,toggle-on
commencer off,toggle-on
commencer on,toggle-on
commencer switch,toggle-on
commencer toggle,toggle-on
commencer toggle on,toggle-on
button demain,toggle-on
off demain,toggle-on
on demain,toggle-on
switch demain,toggle-on
toggle demain,toggle-on
toggle on demain,toggle-on
button pour les enfants,toggle-on
off pour les enfants,toggle-on
on pour les enfants,toggle-on
switch pour les enfants,toggle-on
toggle pour les enfants,toggle-on
toggle on pour les enfants,toggle-on
apprendre button en ligne,toggle-on
apprendre off en ligne,toggle-on
apprendre on en ligne,toggle-on
apprendre switch en ligne,toggle-on
apprendre toggle en ligne,toggle-on
apprendre toggle on en ligne,toggle-on
finir button,toggle-on
finir off,toggle-on
finir on,toggle-on
finir switch,toggle-on
finir toggle,toggle-on
finir toggle on,toggle-on
apprendre button,toggle-on
apprendre off,toggle-on
apprendre on,toggle-on
apprendre switch,toggle-on
apprendre toggle,toggle-on
apprendre toggle on,toggle-on
button le matin,toggle-on
off le matin,toggle-on
on le matin,toggle-on
switch le matin,toggle-on
toggle le matin,toggle-on
toggle on le matin,toggle-on
button aujourd'hui,toggle-on
off le sior,toggle-on
finri switch,toggle-on
toggle pourr les enfants,toggle-on
button pur les enfants,toggle-on
button après le travail,toggle-on
