text,label
Pocket Calculator,calculator
アバカス,calculator
addition,calculator
arithmetic,calculator
counting,calculator
math,calculator
multiplication,calculator
subtraction,calculator
電卓,calculator
土曜日にPocket Calculator,calculator
土曜日にアバカス,calculator
土曜日にaddition,calculator
土曜日にarithmetic,calculator
土曜日にcounting,calculator
土曜日にmath,calculator
土曜日にmultiplication,calculator
土曜日にsubtraction,calculator
土曜日に電卓,calculator
仕事の後にPocket Calculator,calculator
仕事の後にアバカス,calculator
仕事の後にaddition,calculator
仕事の後にarithmetic,calculator
仕事の後にcounting,calculator
仕事の後にmath,calculator
仕事の後にmultiplication,calculator
仕事の後にsubtraction,calculator
仕事の後に電卓,calculator
Pocket Calculatorを始める,calculator
アバカスを始める,calculator
additionを始める,calculator
arithmeticを始める,calculator
countingを始める,calculator
mathを始める,calculator
multiplicationを始める,calculator
subtractionを始める,calculator
電卓を始める,calculator
Pocket Calculatorを片付ける,calculator
アバカスを片付ける,calculator
additionを片付ける,calculator
arithmeticを片付ける,calculator
countingを片付ける,calculator
mathを片付ける,calculator
multiplicationを片付ける,calculator
subtractionを片付ける,calculator
電卓を片付ける,calculator
Pocket Calculatorを終わらせる,calculator
アバカスを終わらせる,calculator
additionを終わらせる,calculator
arithmeticを終わらせる,calculator
countingを終わらせる,calculator
mathを終わらせる,calculator
multiplicationを終わらせる,calculator
subtractionを終わらせる,calculator
電卓を終わらせる,calculator
夜のPocket Calculator,calculator
mathを終わせらる,calculator
電卓をわらせる,calculator
仕事の後にcountign,calculator
arithmetic片付ける,calculator
arithmetiicを片付ける,calculator
