text,label
телепортация,transporter
переместить-альт,transporter
переместить транспортёр луч вверх,transporter
перемещение предметов транспортёром,transporter
телепортация транспортёр луч,transporter
Звёздный путь телепорт транспортёр,transporter
перенос данных режим транспортёра,transporter
перенос файла транспортёр,transporter
мгновенно переместить объект,transporter
переместить человека научная фантастика,transporter
мгновенная поездка транспортёром,transporter
путешествие на транспортёре без транспорта,transporter
транспортёр Звёздного пути луч вверх,transporter
научно-фантастическое устройство телепортации,transporter
мгновенный перенос анимация транспортёра,transporter
материальный транспортёр научная фантастика,transporter
светящаяся платформа транспортёра активация,transporter
дематериализация ремателиализация транспортировка,transporter
пульт управления комнаты транспортёра,transporter
Скотти подними меня транспортёр,transporter
квантовый транспортёр будущие технологии,transporter
неисправность транспортёра сюжет научной фантастики,transporter
телепорт транспортёр луч,transporter
луч вверх транспортёр,transporter
перенос транспортёр,transporter
ракета запуск путешествие,transporter
звездолёт варп-двигатель космос,transporter
лифт этаж переместиться,transporter
портал шлюз измерение прыжок,transporter
волшебная палочка телепорт фэнтези,transporter
замена перенос стрелки обмен,transporter
