text,label
move,transporter
teleport,transporter
transfer,transporter
translocate,transporter
travel,transporter
transporter,transporter
ordenar el move,transporter
ordenar el teleport,transporter
ordenar el transfer,transporter
ordenar el translocate,transporter
ordenar el travel,transporter
ordenar el transporter,transporter
move cita,transporter
teleport cita,transporter
transfer cita,transporter
translocate cita,transporter
travel cita,transporter
transporter cita,transporter
move por la mañana,transporter
teleport por la mañana,transporter
transfer por la mañana,transporter
translocate por la mañana,transporter
travel por la mañana,transporter
transporter por la mañana,transporter
nuevo move,transporter
nuevo teleport,transporter
nuevo transfer,transporter
nuevo translocate,transporter
nuevo travel,transporter
nuevo transporter,transporter
ordenar move pronto,transporter
ordenar teleport pronto,transporter
ordenar transfer pronto,transporter
ordenar translocate pronto,transporter
ordenar travel pronto,transporter
ordenar transporter pronto,transporter
move semanal,transporter
teleport semanal,transporter
transfer semanal,transporter
translocate semanal,transporter
travel semanal,transporter
transporter semanal,transporter
move después del trabajo,transporter
teleport después del trabajo,transporter
transfer después del trabajo,transporter
translocate después del trabajo,transporter
travel después del trabajo,transporter
transporter después del trabajo,transporter
empezar move,transporter
empezar teleport,transporter
empezar transfer,transporter
empezar translocate,transporter
empezar travel,transporter
empezar transporter,transporter
ordenar move,transporter
nueevo transfer,transporter
mvoe cita,transporter
empezar tansporter,transporter
ordenarr teleport pronto,transporter
travel seemanal,transporter
