text,label
move,transporter
teleport,transporter
transfer,transporter
translocate,transporter
travel,transporter
transporter,transporter
明日move,transporter
明日teleport,transporter
明日transfer,transporter
明日translocate,transporter
明日travel,transporter
明日transporter,transporter
月曜日にmove,transporter
月曜日にteleport,transporter
月曜日にtransfer,transporter
月曜日にtranslocate,transporter
月曜日にtravel,transporter
月曜日にtransporter,transporter
moveを忘れないで,transporter
teleportを忘れないで,transporter
transferを忘れないで,transporter
translocateを忘れないで,transporter
travelを忘れないで,transporter
transporterを忘れないで,transporter
土曜日にmove,transporter
土曜日にteleport,transporter
土曜日にtransfer,transporter
土曜日にtranslocate,transporter
土曜日にtravel,transporter
土曜日にtransporter,transporter
moveを比較する,transporter
teleportを比較する,transporter
transferを比較する,transporter
translocateを比較する,transporter
travelを比較する,transporter
transporterを比較する,transporter
moveをオンラインで買う,transporter
teleportをオンラインで買う,transporter
transferをオンラインで買う,transporter
translocateをオンラインで買う,transporter
travelをオンラインで買う,transporter
transporterをオンラインで買う,transporter
夜のmove,transporter
夜のteleport,transporter
夜のtransfer,transporter
夜のtranslocate,transporter
夜のtravel,transporter
夜のtransporter,transporter
仕事の後にmove,transporter
仕事の後にteleport,transporter
仕事の後にtransfer,transporter
仕事の後にtranslocate,transporter
仕事の後にtravel,transporter
仕事の後にtransporter,transporter
週末にmove,transporter
夜ののmove,transporter
土曜日にtranslcate,transporter
明日trnsfer,transporter
telepotを比較する,transporter
夜のteleporrt,transporter
