text,label
лодка,ship
пассажирский,ship
море,ship
корабль,ship
вода,ship
большая морская лодка с несколькими палубами,ship
иконка лодки для maritime travel app,ship
пассажирский корабль пересекает атлантику,ship
пассажирский паром швартуется в порту,ship
корабль идет по открытому морю,ship
морской рейс на торговом судне,ship
грузовой корабль с контейнерами у причала,ship
иконка корабля для shipping app,ship
судно идет по волнам океана,ship
водный маршрут для cargo ship,ship
крупное океанское судно с высокой трубой,ship
грузовой корабль доставляет товары через океан,ship
иконка shipping для freight app,ship
вид сбоку на корабль с несколькими палубами,ship
забронировать круиз по средиземному морю,ship
иконка морского транспорта для port management app,ship
корпус корабля режет синие океанские волны,ship
контейнеровоз выходит из оживленного порта,ship
иконка naval vessel для geography app,ship
силуэт большого корабля на горизонте,ship
нужна иконка ship для shipping tracker app,ship
добавить символ ship в раздел maritime transport,ship
показать ship для функции ocean freight,ship
использовать иконку ship для cruise booking screen,ship
корабль пересекает атлантику,ship
корабль прибывает в порт,ship
судно швартуется в гавани,ship
корабль в открытом море,ship
белый треугольный парус на маленьком sailboat,ship
парусник скользит по спокойной гавани,ship
автопаром загружает машины на нижнюю палубу,ship
пассажирский паром пересекает канал,ship
подводная лодка погружается под воду,ship
военная подлодка с перископом,ship
