text,label
пластырь,bandage
бо-бо,bandage
первая помощь,bandage
ой,bandage
лейкопластырь заклеивает небольшой порез,bandage
бинт намотан на растянутое запястье,bandage
поцеловать бо-бо чтобы стало легче,bandage
мультяшная ранка с пластырем,bandage
аптечка первой помощи с пластырями,bandage
пункт первой помощи на спортивном событии,bandage
ой этот порез нужно быстро заклеить,bandage
наклейка ой на детской ранке,bandage
бежевый пластырь на пальце,bandage
пластырь наклеен крест-накрест на рану,bandage
пластырь первой помощи для мелких порезов,bandage
рана закрыта стерильным пластырем,bandage
водостойкий пластырь после травмы,bandage
иконка пластыря для health app,bandage
экстренный пластырь на кровоточащем порезе,bandage
мультяшный пластырь с перекрестными линиями,bandage
упаковка пластырей из аптечки,bandage
медицинский пластырь как символ заживления,bandage
нужна иконка пластыря для приложения первой помощи,bandage
добавить символ пластыря в трекер здоровья,bandage
показать пластырь в журнале травм,bandage
использовать иконку пластыря для напоминания об уходе за раной,bandage
лейкопластырь на пальце,bandage
быстро заклеить порез пластырем,bandage
пластырь первой помощи в аптечке,bandage
ой мне срочно нужен пластырь,bandage
красный медицинский крест на белом фоне,bandage
шприц с иглой для укола,bandage
таблетка или капсула лекарства,bandage
сердечный ритм на медицинском мониторе,bandage
термометр показывает температуру,bandage
больничная кровать для пациента,bandage
