text,label
adhesive bandage,bandage
bandage,bandage
boo boo,bandage
first aid,bandage
modify,bandage
ouch,bandage
ne pas oublier adhesive bandage,bandage
ne pas oublier bandage,bandage
ne pas oublier boo boo,bandage
ne pas oublier first aid,bandage
ne pas oublier modify,bandage
ne pas oublier ouch,bandage
adhesive bandage rendez-vous,bandage
bandage rendez-vous,bandage
boo boo rendez-vous,bandage
first aid rendez-vous,bandage
modify rendez-vous,bandage
ouch rendez-vous,bandage
adhesive bandage pour les enfants,bandage
bandage pour les enfants,bandage
boo boo pour les enfants,bandage
first aid pour les enfants,bandage
modify pour les enfants,bandage
ouch pour les enfants,bandage
adhesive bandage le soir,bandage
bandage le soir,bandage
boo boo le soir,bandage
first aid le soir,bandage
modify le soir,bandage
ouch le soir,bandage
adhesive bandage le matin,bandage
bandage le matin,bandage
boo boo le matin,bandage
first aid le matin,bandage
modify le matin,bandage
ouch le matin,bandage
adhesive bandage lundi,bandage
bandage lundi,bandage
boo boo lundi,bandage
first aid lundi,bandage
modify lundi,bandage
ouch lundi,bandage
adhesive bandage hebdomadaire,bandage
bandage hebdomadaire,bandage
boo boo hebdomadaire,bandage
first aid hebdomadaire,bandage
modify hebdomadaire,bandage
ouch hebdomadaire,bandage
acheter adhesive bandage,bandage
acheter bandage,bandage
acheter boo boo,bandage
acheter first aid,bandage
acheter modify,bandage
acheter ouch,bandage
adhesive bandage aujourd'hui,bandage
bandaage lundi,bandage
modify rendze-vous,bandage
first aid le sooir,bandage
firt aid rendez-vous,bandage
modify le sir,bandage
