text,label
covid-19,syringe
doctor,syringe
immunizations,syringe
medical,syringe
medicine,syringe
needle,syringe
shot,syringe
sick,syringe
syringe,syringe
vaccinate,syringe
vaccine,syringe
wöchentlich covid-19,syringe
wöchentlich doctor,syringe
wöchentlich immunizations,syringe
wöchentlich medical,syringe
wöchentlich medicine,syringe
wöchentlich needle,syringe
wöchentlich shot,syringe
wöchentlich sick,syringe
wöchentlich syringe,syringe
wöchentlich vaccinate,syringe
wöchentlich vaccine,syringe
covid-19 nach der Arbeit,syringe
doctor nach der Arbeit,syringe
immunizations nach der Arbeit,syringe
medical nach der Arbeit,syringe
medicine nach der Arbeit,syringe
needle nach der Arbeit,syringe
shot nach der Arbeit,syringe
sick nach der Arbeit,syringe
syringe nach der Arbeit,syringe
vaccinate nach der Arbeit,syringe
vaccine nach der Arbeit,syringe
covid-19 für die Reise,syringe
doctor für die Reise,syringe
immunizations für die Reise,syringe
medical für die Reise,syringe
medicine für die Reise,syringe
needle für die Reise,syringe
shot für die Reise,syringe
sick für die Reise,syringe
syringe für die Reise,syringe
vaccinate für die Reise,syringe
vaccine für die Reise,syringe
covid-19 morgens,syringe
doctor morgens,syringe
immunizations morgens,syringe
medical morgens,syringe
medicine morgens,syringe
needle morgens,syringe
shot morgens,syringe
sick morgens,syringe
syringe morgens,syringe
vaccinate morgens,syringe
vaccine morgens,syringe
medicine mrogens,syringe
wöcchentlich sick,syringe
wöchentlcih immunizations,syringe
immunizations nach derr Arbeit,syringe
neuen covid-19 reparieren,syringe
