text,label
covid-19,syringe
врач,syringe
прививки,syringe
медицина,syringe
лекарство,syringe
игла,syringe
укол,syringe
больной,syringe
шприц,syringe
вакцинировать,syringe
вакцина,syringe
вакцина от covid-19 развернута по миру,syringe
бустер от covid-19 в клинике,syringe
врач готовит шприц для инъекции,syringe
врач делает прививку от гриппа,syringe
детские прививки отмечены в приложении,syringe
прививки нужны перед поездкой за границу,syringe
медицинский шприц набран лекарством,syringe
медицинская процедура требует инъекции,syringe
лекарство вводят прямо в кровь,syringe
лекарство отмерено в цилиндре шприца,syringe
игла входит в плечо,syringe
тонкая игла для аллергопробы,syringe
прививка от гриппа запланирована на осень,syringe
укол сделан в аптечной клинике,syringe
больной пациент получает капельницу,syringe
больной ребенок получает прививку у врача,syringe
шприц наполнен и готов к инъекции,syringe
поршень шприца оттянут назад,syringe
вакцинировать детей от кори как можно раньше,syringe
кампания вакцинации для всей общины,syringe
вакцина хранится в холодильнике cold chain,syringe
вакцина одобрена для распространения,syringe
стеклянный шприц с металлической иглой и поршнем,syringe
медсестра набирает дозу в шприц,syringe
иконка вакцины-шприца для immunization app,syringe
напоминание о прививке от гриппа,syringe
инъекция вакцины COVID-19 в плечо,syringe
подготовка лекарства со шприцем и флаконом,syringe
инсулиновый шприц для самостоятельной инъекции,syringe
шприц для забора крови в лаборатории,syringe
запись о вакцинации обновлена новым уколом,syringe
иконка шприца для healthcare или clinic app,syringe
нужна иконка шприца для health app,syringe
добавить символ шприца в раздел вакцинации,syringe
показать шприц для immunization tracker,syringe
использовать иконку шприца для журнала процедур,syringe
вакцинный шприц подготовлен для инъекции,syringe
прививку от гриппа сделали в клинике,syringe
шприц наполнен лекарством,syringe
игла входит в плечо пациента,syringe
таблетка как форма лекарства,syringe
стетоскоп врача слушает сердце,syringe
пластырь на маленькой ране,syringe
термометр показывает температуру при лихорадке,syringe
пробирка с кровью в штативе,syringe
пакет капельницы на стойке в больнице,syringe
