text,label
covid-19,syringe
doctor,syringe
immunizations,syringe
medical,syringe
medicine,syringe
needle,syringe
shot,syringe
sick,syringe
syringe,syringe
vaccinate,syringe
vaccine,syringe
organizar covid-19,syringe
organizar doctor,syringe
organizar immunizations,syringe
organizar medical,syringe
organizar medicine,syringe
organizar needle,syringe
organizar shot,syringe
organizar sick,syringe
organizar syringe,syringe
organizar vaccinate,syringe
organizar vaccine,syringe
terminar covid-19,syringe
terminar doctor,syringe
terminar immunizations,syringe
terminar medical,syringe
terminar medicine,syringe
terminar needle,syringe
terminar shot,syringe
terminar sick,syringe
terminar syringe,syringe
terminar vaccinate,syringe
terminar vaccine,syringe
covid-19 hoy,syringe
doctor hoy,syringe
immunizations hoy,syringe
medical hoy,syringe
medicine hoy,syringe
needle hoy,syringe
shot hoy,syringe
sick hoy,syringe
syringe hoy,syringe
vaccinate hoy,syringe
vaccine hoy,syringe
no olvidar covid-19,syringe
no olvidar doctor,syringe
no olvidar immunizations,syringe
no olvidar medical,syringe
no olvidar medicine,syringe
no olvidar needle,syringe
no olvidar shot,syringe
no olvidar sick,syringe
no olvidar syringe,syringe
no olvidar vaccinate,syringe
no olvidar vaccine,syringe
immunizatins hoy,syringe
terminar covi-19,syringe
no olvidar docotr,syringe
terminar mdical,syringe
terminarr doctor,syringe
