text,label
covid-19,syringe
doctor,syringe
immunizations,syringe
medical,syringe
medicine,syringe
needle,syringe
shot,syringe
sick,syringe
syringe,syringe
vaccinate,syringe
vaccine,syringe
covid-19 vaccine rolled out globally,syringe
covid-19 booster shot at the clinic,syringe
doctor preparing a syringe for injection,syringe
doctor administering the flu shot,syringe
childhood immunizations tracked in the app,syringe
immunizations required before travel abroad,syringe
medical syringe drawn up with medication,syringe
medical procedure requiring an injection,syringe
medicine injected directly into the bloodstream,syringe
medicine measured in the syringe barrel,syringe
needle inserted into the upper arm,syringe
fine needle used for an allergy test,syringe
flu shot scheduled for the autumn season,syringe
shot given at the pharmacy walk-in clinic,syringe
sick patient receiving an IV drip,syringe
sick child getting a vaccination at the doctor,syringe
syringe filled and ready for injection,syringe
syringe with plunger pulled back,syringe
vaccinate children against measles early,syringe
vaccination campaign for the whole community,syringe
vaccine stored in a cold chain fridge,syringe
vaccine approved for public distribution,syringe
glass syringe with a metal needle and plunger,syringe
nurse drawing up a dose in a syringe,syringe
vaccine syringe icon for an immunization app,syringe
flu shot appointment reminder notification,syringe
COVID-19 vaccine injection into the upper arm,syringe
syringe and vial medication preparation,syringe
insulin syringe for diabetic self-injection,syringe
blood draw syringe used in a lab test,syringe
vaccination record updated with a new shot,syringe
syringe icon for a healthcare or clinic app,syringe
I need a syringe icon for my health app,syringe
add a syringe symbol to the vaccination section,syringe
show a syringe for the immunization tracker,syringe
use the syringe icon for the medical procedure log,syringe
vacine syringe prepared for injection,syringe
flu shto administered at the clinic,syringe
syrange filled with the medication,syringe
neddle inserted into the upper arm,syringe
pill tablet medication capsule shape,syringe
stethoscope doctor listening to heartbeat,syringe
bandage adhesive strip on a small wound,syringe
thermometer reading a fever temperature,syringe
test tube blood sample vial in a rack,syringe
IV drip bag hanging on a hospital stand,syringe
