text,label
device,tablet
kindle,tablet
スクリーン,tablet
タブレット,tablet
週末にdevice,tablet
週末にkindle,tablet
週末にスクリーン,tablet
週末にタブレット,tablet
deviceを準備する,tablet
kindleを準備する,tablet
スクリーンを準備する,tablet
タブレットを準備する,tablet
そろそろdevice,tablet
そろそろkindle,tablet
そろそろスクリーン,tablet
そろそろタブレット,tablet
月曜日にdevice,tablet
月曜日にkindle,tablet
月曜日にスクリーン,tablet
月曜日にタブレット,tablet
deviceを忘れないで,tablet
kindleを忘れないで,tablet
スクリーンを忘れないで,tablet
タブレットを忘れないで,tablet
仕事の後にdevice,tablet
仕事の後にkindle,tablet
仕事の後にスクリーン,tablet
仕事の後にタブレット,tablet
新しいdeviceを準備する,tablet
新しいkindleを準備する,tablet
新しいスクリーンを準備する,tablet
新しいタブレットを準備する,tablet
朝のdevice,tablet
朝のkindle,tablet
朝のスクリーン,tablet
朝のタブレット,tablet
deviceは今日,tablet
kindleは今日,tablet
スクリーンは今日,tablet
タブレットは今日,tablet
土曜日にdevice,tablet
土曜日にkindle,tablet
土曜日にスクリーン,tablet
土曜日にタブレット,tablet
deviceの予約,tablet
kindleの予約,tablet
スクリーンの予約,tablet
タブレットの予約,tablet
旅行用のdevice,tablet
旅行用のkindle,tablet
旅行用のスクリーン,tablet
旅行用のタブレット,tablet
deviceをオンラインで買う,tablet
kindleをオンラインで買う,tablet
スクリーンをオンラインで買う,tablet
deviice,tablet
月曜日にスリーン,tablet
週末にkidnle,tablet
新しいdevieを準備する,tablet
旅行用スクリーン,tablet
