text,label
airwaves,tower-cell
antenna,tower-cell
communication,tower-cell
radio,tower-cell
reception,tower-cell
signal,tower-cell
waves,tower-cell
tower,tower-cell
cell,tower-cell
tower cell,tower-cell
airwaves este fin de semana,tower-cell
antenna este fin de semana,tower-cell
communication este fin de semana,tower-cell
radio este fin de semana,tower-cell
reception este fin de semana,tower-cell
signal este fin de semana,tower-cell
waves este fin de semana,tower-cell
tower este fin de semana,tower-cell
cell este fin de semana,tower-cell
tower cell este fin de semana,tower-cell
airwaves después del trabajo,tower-cell
antenna después del trabajo,tower-cell
communication después del trabajo,tower-cell
radio después del trabajo,tower-cell
reception después del trabajo,tower-cell
signal después del trabajo,tower-cell
waves después del trabajo,tower-cell
tower después del trabajo,tower-cell
cell después del trabajo,tower-cell
tower cell después del trabajo,tower-cell
airwaves por la noche,tower-cell
antenna por la noche,tower-cell
communication por la noche,tower-cell
radio por la noche,tower-cell
reception por la noche,tower-cell
signal por la noche,tower-cell
waves por la noche,tower-cell
tower por la noche,tower-cell
cell por la noche,tower-cell
tower cell por la noche,tower-cell
airwaves hoy,tower-cell
antenna hoy,tower-cell
communication hoy,tower-cell
radio hoy,tower-cell
reception hoy,tower-cell
signal hoy,tower-cell
waves hoy,tower-cell
tower hoy,tower-cell
cell hoy,tower-cell
tower cell hoy,tower-cell
terminar airwaves,tower-cell
terminar antenna,tower-cell
terminar communication,tower-cell
terminar radio,tower-cell
terminar reception,tower-cell
communiaction por la noche,tower-cell
anenna,tower-cell
reception por la ncohe,tower-cell
communciation por la noche,tower-cell
terminar antena,tower-cell
