text,label
circle,spinner
loading,spinner
pending,spinner
progress,spinner
spinner,spinner
circle para los niños,spinner
loading para los niños,spinner
pending para los niños,spinner
progress para los niños,spinner
spinner para los niños,spinner
circle este fin de semana,spinner
loading este fin de semana,spinner
pending este fin de semana,spinner
progress este fin de semana,spinner
spinner este fin de semana,spinner
terminar circle,spinner
terminar loading,spinner
terminar pending,spinner
terminar progress,spinner
terminar spinner,spinner
circle después del trabajo,spinner
loading después del trabajo,spinner
pending después del trabajo,spinner
progress después del trabajo,spinner
spinner después del trabajo,spinner
circle hoy,spinner
loading hoy,spinner
pending hoy,spinner
progress hoy,spinner
spinner hoy,spinner
reemplazar circle,spinner
reemplazar loading,spinner
reemplazar pending,spinner
reemplazar progress,spinner
reemplazar spinner,spinner
reemplazar circle pronto,spinner
reemplazar loading pronto,spinner
reemplazar pending pronto,spinner
reemplazar progress pronto,spinner
reemplazar spinner pronto,spinner
circle semanal,spinner
loading semanal,spinner
pending semanal,spinner
progress semanal,spinner
spinner semanal,spinner
circle mañana,spinner
loading mañana,spinner
pending mañana,spinner
progress mañana,spinner
spinner mañana,spinner
no olvidar circle,spinner
no olvidar loading,spinner
no olvidar pending,spinner
no olvidar progress,spinner
no olvidar spinner,spinner
spinner este fi de semana,spinner
trminar circle,spinner
sinner,spinner
loading mañnaa,spinner
reemmplazar pending,spinner
