text,label
body,ear
ear,ear
head,ear
hearing,ear
listen,ear
lobe,ear
empezar body,ear
empezar ear,ear
empezar head,ear
empezar hearing,ear
empezar listen,ear
empezar lobe,ear
body por la noche,ear
ear por la noche,ear
head por la noche,ear
hearing por la noche,ear
listen por la noche,ear
lobe por la noche,ear
nuevo body,ear
nuevo ear,ear
nuevo head,ear
nuevo hearing,ear
nuevo listen,ear
nuevo lobe,ear
body para el viaje,ear
ear para el viaje,ear
head para el viaje,ear
hearing para el viaje,ear
listen para el viaje,ear
lobe para el viaje,ear
body cita,ear
ear cita,ear
head cita,ear
hearing cita,ear
listen cita,ear
lobe cita,ear
body mañana,ear
ear mañana,ear
head mañana,ear
hearing mañana,ear
listen mañana,ear
lobe mañana,ear
body el lunes,ear
ear el lunes,ear
head el lunes,ear
hearing el lunes,ear
listen el lunes,ear
lobe el lunes,ear
body este fin de semana,ear
ear este fin de semana,ear
head este fin de semana,ear
hearing este fin de semana,ear
listen este fin de semana,ear
lobe este fin de semana,ear
terminar body,ear
head por la noceh,ear
head mañnaa,ear
headd mañana,ear
lissten,ear
lsten cita,ear
