text,label
body,ear
ear,ear
head,ear
hearing,ear
listen,ear
lobe,ear
body le soir,ear
ear le soir,ear
head le soir,ear
hearing le soir,ear
listen le soir,ear
lobe le soir,ear
retourner body,ear
retourner ear,ear
retourner head,ear
retourner hearing,ear
retourner listen,ear
retourner lobe,ear
body demain,ear
ear demain,ear
head demain,ear
hearing demain,ear
listen demain,ear
lobe demain,ear
retourner body bientôt,ear
retourner ear bientôt,ear
retourner head bientôt,ear
retourner hearing bientôt,ear
retourner listen bientôt,ear
retourner lobe bientôt,ear
body aujourd'hui,ear
ear aujourd'hui,ear
head aujourd'hui,ear
hearing aujourd'hui,ear
listen aujourd'hui,ear
lobe aujourd'hui,ear
body hebdomadaire,ear
ear hebdomadaire,ear
head hebdomadaire,ear
hearing hebdomadaire,ear
listen hebdomadaire,ear
lobe hebdomadaire,ear
body rendez-vous,ear
ear rendez-vous,ear
head rendez-vous,ear
hearing rendez-vous,ear
listen rendez-vous,ear
lobe rendez-vous,ear
commencer body,ear
commencer ear,ear
commencer head,ear
commencer hearing,ear
commencer listen,ear
commencer lobe,ear
body pour les enfants,ear
lobe hebdomadare,ear
heead hebdomadaire,ear
ear ajourd'hui,ear
retuorner hearing bientôt,ear
retourner loe,ear
