text,label
сумка,briefcase
портфель (брифкейс),briefcase
портфель,briefcase
багаж,briefcase
портфолио,briefcase
собрать рабочую сумку,briefcase
взять портфель на работу,briefcase
новый портфель для офиса,briefcase
деловая встреча сегодня,briefcase
упаковать багаж для командировки,briefcase
изучить предложение о работе,briefcase
ехать в офис,briefcase
обновить рабочее портфолио,briefcase
работать в офисе сегодня,briefcase
Подготовиться к рабочей встрече,briefcase
Собрать портфель для офиса,briefcase
Упаковка для командировки,briefcase
Приехать в офис пораньше,briefcase
Подготовка рабочей презентации,briefcase
Добраться до офиса сегодня,briefcase
Корпоративная встреча этим вечером,briefcase
Впереди напряжённый рабочий день,briefcase
Еду в офис — большое совещание сегодня,briefcase
Надо собрать портфель сегодня вечером,briefcase
Работа не останавливается,briefcase
Собрать портфль для офиса,briefcase
Упакавка для коммандировки,briefcase
Обновть рабочее портфлио,briefcase
Собрать спортивную сумку,briefcase
Упаковать чемодан в отпуск,briefcase
Рюкзак в школу,briefcase
Сумка для ноутбука для поездки,briefcase
Работать из дома сегодня,briefcase
Подписать деловой контракт,briefcase
Рабочая сумка собрана для раннего рейса,briefcase
Кожаный портфель для встречи с клиентом,briefcase
Ручка портфеля изношена — починить,briefcase
Деловой костюм и портфель готовы,briefcase
Бирка на рабочей сумке прикреплена,briefcase
Изучить условия предложения о работе вечером,briefcase
Канцелярия собрана в портфель,briefcase
Просмотр портфолио перед презентацией,briefcase
Сегодня работать с площадки клиента,briefcase
bag,briefcase
briefcas,briefcase
briefcase,briefcase
business,briefcase
luggage,briefcase
offer,briefcase
office,briefcase
portfolio,briefcase
work,briefcase
организовать bag скоро,briefcase
организовать briefcas скоро,briefcase
организовать briefcase скоро,briefcase
организовать business скоро,briefcase
купить bag скоро,briefcase
купить briefcas скоро,briefcase
купить briefcase скоро,briefcase
купить business скоро,briefcase
