text,label
bag,briefcase
briefcas,briefcase
briefcase,briefcase
business,briefcase
luggage,briefcase
offer,briefcase
office,briefcase
portfolio,briefcase
work,briefcase
ne pas oublier bag,briefcase
ne pas oublier briefcas,briefcase
ne pas oublier briefcase,briefcase
ne pas oublier business,briefcase
ne pas oublier luggage,briefcase
ne pas oublier offer,briefcase
ne pas oublier office,briefcase
ne pas oublier portfolio,briefcase
ne pas oublier work,briefcase
nouveau bag,briefcase
nouveau briefcas,briefcase
nouveau briefcase,briefcase
nouveau business,briefcase
nouveau luggage,briefcase
nouveau offer,briefcase
nouveau office,briefcase
nouveau portfolio,briefcase
nouveau work,briefcase
bag lundi,briefcase
briefcas lundi,briefcase
briefcase lundi,briefcase
business lundi,briefcase
luggage lundi,briefcase
offer lundi,briefcase
office lundi,briefcase
portfolio lundi,briefcase
work lundi,briefcase
remplacer bag,briefcase
remplacer briefcas,briefcase
remplacer briefcase,briefcase
remplacer business,briefcase
remplacer luggage,briefcase
remplacer offer,briefcase
remplacer office,briefcase
remplacer portfolio,briefcase
remplacer work,briefcase
finir bag,briefcase
finir briefcas,briefcase
finir briefcase,briefcase
finir business,briefcase
finir luggage,briefcase
finir offer,briefcase
finir office,briefcase
finir portfolio,briefcase
finir work,briefcase
bag demain,briefcase
ne pa oublier bag,briefcase
ne pas oubliier business,briefcase
finir poortfolio,briefcase
remplacr bag,briefcase
busines,briefcase
