text,label
man,person
person standing,person
stand,person
standing,person
woman,person
silhouette of a man standing upright,person
man icon in a user profile,person
person standing with arms at their sides,person
person standing in a queue at the store,person
stand straight for a posture reminder,person
stand up from the desk for a break,person
standing figure used as a person icon,person
standing position tracked in a fitness app,person
silhouette of a woman in an app icon,person
woman standing in a user profile photo,person
simple silhouette of a person standing upright,person
user account icon for a profile screen,person
generic person icon for a contact in an address book,person
stick figure of a person with a round head,person
tap the person icon to view your profile,person
avatar placeholder in a social media app,person
lone human figure standing facing forward,person
person icon next to a username field,person
default user icon when no photo is uploaded,person
tall standing figure representing an individual,person
I need a person icon for my user profile screen,person
add a person symbol to the account settings,person
show a person for the attendees list section,person
use the person icon for the contact placeholder,person
peron standing in line,person
persom looking forward,person
preson standing upright,person
perosn icon for profile,person
person icon inside a circle badge,person
circular avatar with a head and shoulders outline,person
two people standing side by side as a group,person
three person silhouettes representing a team,person
person running with arms and legs extended,person
jogging figure icon for a fitness tracker,person
