text,label
candy,candy-cane
christmas,candy-cane
holiday,candy-cane
mint,candy-cane
peppermint,candy-cane
striped,candy-cane
xmas,candy-cane
cane,candy-cane
candy cane,candy-cane
candy abends,candy-cane
christmas abends,candy-cane
holiday abends,candy-cane
mint abends,candy-cane
peppermint abends,candy-cane
striped abends,candy-cane
xmas abends,candy-cane
cane abends,candy-cane
candy cane abends,candy-cane
neuen candy reservieren,candy-cane
neuen christmas reservieren,candy-cane
neuen holiday reservieren,candy-cane
neuen mint reservieren,candy-cane
neuen peppermint reservieren,candy-cane
neuen striped reservieren,candy-cane
neuen xmas reservieren,candy-cane
neuen cane reservieren,candy-cane
neuen candy cane reservieren,candy-cane
candy für die Reise,candy-cane
christmas für die Reise,candy-cane
holiday für die Reise,candy-cane
mint für die Reise,candy-cane
peppermint für die Reise,candy-cane
striped für die Reise,candy-cane
xmas für die Reise,candy-cane
cane für die Reise,candy-cane
candy cane für die Reise,candy-cane
candy für Samstag,candy-cane
christmas für Samstag,candy-cane
holiday für Samstag,candy-cane
mint für Samstag,candy-cane
peppermint für Samstag,candy-cane
striped für Samstag,candy-cane
xmas für Samstag,candy-cane
cane für Samstag,candy-cane
candy cane für Samstag,candy-cane
candy bald reservieren,candy-cane
christmas bald reservieren,candy-cane
holiday bald reservieren,candy-cane
mint bald reservieren,candy-cane
peppermint bald reservieren,candy-cane
striped bald reservieren,candy-cane
xmas bald reservieren,candy-cane
cane bald reservieren,candy-cane
candy cane bald reservieren,candy-cane
candy heute,candy-cane
pepppermint,candy-cane
candy cane für Samsatg,candy-cane
neuen christmas resevrieren,candy-cane
holiday baldd reservieren,candy-cane
peppermnt für die Reise,candy-cane
