text,label
candy,candy-cane
christmas,candy-cane
holiday,candy-cane
mint,candy-cane
peppermint,candy-cane
striped,candy-cane
xmas,candy-cane
cane,candy-cane
candy cane,candy-cane
ne pas oublier candy,candy-cane
ne pas oublier christmas,candy-cane
ne pas oublier holiday,candy-cane
ne pas oublier mint,candy-cane
ne pas oublier peppermint,candy-cane
ne pas oublier striped,candy-cane
ne pas oublier xmas,candy-cane
ne pas oublier cane,candy-cane
ne pas oublier candy cane,candy-cane
candy aujourd'hui,candy-cane
christmas aujourd'hui,candy-cane
holiday aujourd'hui,candy-cane
mint aujourd'hui,candy-cane
peppermint aujourd'hui,candy-cane
striped aujourd'hui,candy-cane
xmas aujourd'hui,candy-cane
cane aujourd'hui,candy-cane
candy cane aujourd'hui,candy-cane
candy le soir,candy-cane
christmas le soir,candy-cane
holiday le soir,candy-cane
mint le soir,candy-cane
peppermint le soir,candy-cane
striped le soir,candy-cane
xmas le soir,candy-cane
cane le soir,candy-cane
candy cane le soir,candy-cane
candy hebdomadaire,candy-cane
christmas hebdomadaire,candy-cane
holiday hebdomadaire,candy-cane
mint hebdomadaire,candy-cane
peppermint hebdomadaire,candy-cane
striped hebdomadaire,candy-cane
xmas hebdomadaire,candy-cane
cane hebdomadaire,candy-cane
candy cane hebdomadaire,candy-cane
commencer candy,candy-cane
commencer christmas,candy-cane
commencer holiday,candy-cane
commencer mint,candy-cane
commencer peppermint,candy-cane
commencer striped,candy-cane
commencer xmas,candy-cane
commencer cane,candy-cane
commencer candy cane,candy-cane
candy le matin,candy-cane
peppermint hebdomadarie,candy-cane
striped hebbdomadaire,candy-cane
cady cane,candy-cane
ne pas oublieer mint,candy-cane
holidya,candy-cane
