text,label
календарь,calendar
календарь-о,calendar
событие,calendar
месяц,calendar
отрывной календарь,calendar
когда,calendar
год,calendar
Проверить календарь на свободное время,calendar
Планировщик в стиле старого календаря,calendar
Выбрать дату для встречи,calendar
Обновить ежедневник,calendar
Событие в календаре на этой неделе,calendar
Обзор месяца одним взглядом,calendar
Записаться к стоматологу,calendar
Отрывной календарь для кухни,calendar
Обзор тайм-менеджмента в календаре,calendar
Когда следующий праздник,calendar
Планировщик на год на стене,calendar
Проверить доступность в календаре,calendar
Заблокировать время для проекта,calendar
Добавить рейс в календарь,calendar
Сброс ежемесячного календаря,calendar
Семейный календарь на учебный год,calendar
Приглашение в календаре для команды,calendar
Отметить отпуск в календаре,calendar
Предстоящие дедлайны в календаре,calendar
Синхронизировать календарь с командой,calendar
Обновление планировщика ежегодного отпуска,calendar
что в календаре завтра,calendar
заблокировал это в своём календаре,calendar
можешь проверить календарь за меня,calendar
ничего в календаре на этой неделе,calendar
каледарь напоминание для встречи,calendar
запланировать встречу,calendar
добавить в каледарь на следующую неделю,calendar
ежемесячный обзор в каледнаре,calendar
Будильник установлен для утреннего пробуждения,calendar
Список задач на сегодня,calendar
Таймер обратного отсчёта до дедлайна,calendar
Ежедневник на столе,calendar
Напоминание по часам а не событие в календаре,calendar
Трекер привычек а не конкретная дата,calendar
Календарь синхронизирован на всех устройствах,calendar
Классный бумажный календарь на стене,calendar
Свидание запланировано на следующую пятницу,calendar
Заявка на выходной день на понедельник подана,calendar
Событие добавлено в общий командный календарь,calendar
Ежемесячный обзор бюджета первого числа,calendar
Расписание на новый квартал подтверждено,calendar
Листок отрывного календаря сорван — новый день,calendar
Время заблокировано для глубокой работы,calendar
Когда следующий государственный праздник,calendar
Годовой обзорный календарь подготовлен,calendar
calendar,calendar
calendar-o,calendar
date,calendar
day,calendar
event,calendar
month,calendar
schedule,calendar
