text,label
equestrian,horse
equus,horse
fauna,horse
horse,horse
mammmal,horse
mare,horse
neigh,horse
pony,horse
racehorse,horse
racing,horse
equestrian semanal,horse
equus semanal,horse
fauna semanal,horse
horse semanal,horse
mammmal semanal,horse
mare semanal,horse
neigh semanal,horse
pony semanal,horse
racehorse semanal,horse
racing semanal,horse
equestrian para el viaje,horse
equus para el viaje,horse
fauna para el viaje,horse
horse para el viaje,horse
mammmal para el viaje,horse
mare para el viaje,horse
neigh para el viaje,horse
pony para el viaje,horse
racehorse para el viaje,horse
racing para el viaje,horse
equestrian este fin de semana,horse
equus este fin de semana,horse
fauna este fin de semana,horse
horse este fin de semana,horse
mammmal este fin de semana,horse
mare este fin de semana,horse
neigh este fin de semana,horse
pony este fin de semana,horse
racehorse este fin de semana,horse
racing este fin de semana,horse
inscribirse en equestrian,horse
inscribirse en equus,horse
inscribirse en fauna,horse
inscribirse en horse,horse
inscribirse en mammmal,horse
inscribirse en mare,horse
inscribirse en neigh,horse
inscribirse en pony,horse
inscribirse en racehorse,horse
inscribirse en racing,horse
equestrian para el sábado,horse
equus para el sábado,horse
fauna para el sábado,horse
horse para el sábado,horse
mammmal para el sábado,horse
racing parra el viaje,horse
mammmaal,horse
inscribirsse en mammmal,horse
equestrina este fin de semana,horse
mare para el sábado,horse
