text,label
equestrian,horse
equus,horse
fauna,horse
horse,horse
mammmal,horse
mare,horse
neigh,horse
pony,horse
racehorse,horse
racing,horse
equestrian hebdomadaire,horse
equus hebdomadaire,horse
fauna hebdomadaire,horse
horse hebdomadaire,horse
mammmal hebdomadaire,horse
mare hebdomadaire,horse
neigh hebdomadaire,horse
pony hebdomadaire,horse
racehorse hebdomadaire,horse
racing hebdomadaire,horse
ne pas oublier equestrian,horse
ne pas oublier equus,horse
ne pas oublier fauna,horse
ne pas oublier horse,horse
ne pas oublier mammmal,horse
ne pas oublier mare,horse
ne pas oublier neigh,horse
ne pas oublier pony,horse
ne pas oublier racehorse,horse
ne pas oublier racing,horse
equestrian demain,horse
equus demain,horse
fauna demain,horse
horse demain,horse
mammmal demain,horse
mare demain,horse
neigh demain,horse
pony demain,horse
racehorse demain,horse
racing demain,horse
commencer equestrian,horse
commencer equus,horse
commencer fauna,horse
commencer horse,horse
commencer mammmal,horse
commencer mare,horse
commencer neigh,horse
commencer pony,horse
commencer racehorse,horse
commencer racing,horse
equestrian aujourd'hui,horse
equus aujourd'hui,horse
fauna aujourd'hui,horse
horse aujourd'hui,horse
mammmal aujourd'hui,horse
ne pass oublier equestrian,horse
commenecr racing,horse
commencer euus,horse
mammmal aujourdd'hui,horse
commencer equetrian,horse
