text,label
equestrian,horse
equus,horse
fauna,horse
horse,horse
mammmal,horse
mare,horse
neigh,horse
pony,horse
racehorse,horse
racing,horse
equestrian bald abholen,horse
equus bald abholen,horse
fauna bald abholen,horse
horse bald abholen,horse
mammmal bald abholen,horse
mare bald abholen,horse
neigh bald abholen,horse
pony bald abholen,horse
racehorse bald abholen,horse
racing bald abholen,horse
equestrian nach der Arbeit,horse
equus nach der Arbeit,horse
fauna nach der Arbeit,horse
horse nach der Arbeit,horse
mammmal nach der Arbeit,horse
mare nach der Arbeit,horse
neigh nach der Arbeit,horse
pony nach der Arbeit,horse
racehorse nach der Arbeit,horse
racing nach der Arbeit,horse
equestrian für Samstag,horse
equus für Samstag,horse
fauna für Samstag,horse
horse für Samstag,horse
mammmal für Samstag,horse
mare für Samstag,horse
neigh für Samstag,horse
pony für Samstag,horse
racehorse für Samstag,horse
racing für Samstag,horse
equestrian für die Kinder,horse
equus für die Kinder,horse
fauna für die Kinder,horse
horse für die Kinder,horse
mammmal für die Kinder,horse
mare für die Kinder,horse
neigh für die Kinder,horse
pony für die Kinder,horse
racehorse für die Kinder,horse
racing für die Kinder,horse
mit equestrian anfangen,horse
mit equus anfangen,horse
mit fauna anfangen,horse
mit horse anfangen,horse
mit mammmal anfangen,horse
fauna fr die Kinder,horse
faua für Samstag,horse
pony bald abbholen,horse
horse für die Kidner,horse
racehore für die Kinder,horse
