text,label
clear,cloud-sun
cloud,cloud-sun
day,cloud-sun
daytime,cloud-sun
fall,cloud-sun
outdoors,cloud-sun
overcast,cloud-sun
partly cloudy,cloud-sun
sun,cloud-sun
sun behind cloud,cloud-sun
cloud sun,cloud-sun
clear por la noche,cloud-sun
cloud por la noche,cloud-sun
day por la noche,cloud-sun
daytime por la noche,cloud-sun
fall por la noche,cloud-sun
outdoors por la noche,cloud-sun
overcast por la noche,cloud-sun
partly cloudy por la noche,cloud-sun
sun por la noche,cloud-sun
sun behind cloud por la noche,cloud-sun
cloud sun por la noche,cloud-sun
clear mañana,cloud-sun
cloud mañana,cloud-sun
day mañana,cloud-sun
daytime mañana,cloud-sun
fall mañana,cloud-sun
outdoors mañana,cloud-sun
overcast mañana,cloud-sun
partly cloudy mañana,cloud-sun
sun mañana,cloud-sun
sun behind cloud mañana,cloud-sun
cloud sun mañana,cloud-sun
ordenar clear,cloud-sun
ordenar cloud,cloud-sun
ordenar day,cloud-sun
ordenar daytime,cloud-sun
ordenar fall,cloud-sun
ordenar outdoors,cloud-sun
ordenar overcast,cloud-sun
ordenar partly cloudy,cloud-sun
ordenar sun,cloud-sun
ordenar sun behind cloud,cloud-sun
ordenar cloud sun,cloud-sun
terminar clear,cloud-sun
terminar cloud,cloud-sun
terminar day,cloud-sun
terminar daytime,cloud-sun
terminar fall,cloud-sun
terminar outdoors,cloud-sun
terminar overcast,cloud-sun
terminar partly cloudy,cloud-sun
terminar sun,cloud-sun
terminar sun behind cloud,cloud-sun
terminar cloud sun,cloud-sun
sun behindd cloud mañana,cloud-sun
outdoors mañaa,cloud-sun
terminar daytme,cloud-sun
terminnar daytime,cloud-sun
sun behind cloud por laa noche,cloud-sun
