text,label
aerial tramway,cable-car
cable,cable-car
gondola,cable-car
lift,cable-car
mountain,cable-car
mountain cableway,cable-car
tram,cable-car
tramway,cable-car
trolley,cable-car
car,cable-car
cable car,cable-car
aerial tramway este fin de semana,cable-car
cable este fin de semana,cable-car
gondola este fin de semana,cable-car
lift este fin de semana,cable-car
mountain este fin de semana,cable-car
mountain cableway este fin de semana,cable-car
tram este fin de semana,cable-car
tramway este fin de semana,cable-car
trolley este fin de semana,cable-car
car este fin de semana,cable-car
cable car este fin de semana,cable-car
aerial tramway el lunes,cable-car
cable el lunes,cable-car
gondola el lunes,cable-car
lift el lunes,cable-car
mountain el lunes,cable-car
mountain cableway el lunes,cable-car
tram el lunes,cable-car
tramway el lunes,cable-car
trolley el lunes,cable-car
car el lunes,cable-car
cable car el lunes,cable-car
planear aerial tramway en línea,cable-car
planear cable en línea,cable-car
planear gondola en línea,cable-car
planear lift en línea,cable-car
planear mountain en línea,cable-car
planear mountain cableway en línea,cable-car
planear tram en línea,cable-car
planear tramway en línea,cable-car
planear trolley en línea,cable-car
planear car en línea,cable-car
planear cable car en línea,cable-car
empezar aerial tramway,cable-car
empezar cable,cable-car
empezar gondola,cable-car
empezar lift,cable-car
empezar mountain,cable-car
empezar mountain cableway,cable-car
empezar tram,cable-car
empezar tramway,cable-car
empezar trolley,cable-car
empezar car,cable-car
empezar cable car,cable-car
planear tram en líea,cable-car
planear mountain en líea,cable-car
mountain el lues,cable-car
planear car e línea,cable-car
aerial tramway semanal,cable-car
