text,label
aerial tramway,cable-car
ケーブル,cable-car
gondola,cable-car
lift,cable-car
mountain,cable-car
mountain cableway,cable-car
tram,cable-car
tramway,cable-car
trolley,cable-car
カー,cable-car
cable car,cable-car
aerial tramwayの予約,cable-car
ケーブルの予約,cable-car
gondolaの予約,cable-car
liftの予約,cable-car
mountainの予約,cable-car
mountain cablewayの予約,cable-car
tramの予約,cable-car
tramwayの予約,cable-car
trolleyの予約,cable-car
カーの予約,cable-car
cable carの予約,cable-car
明日aerial tramway,cable-car
明日ケーブル,cable-car
明日gondola,cable-car
明日lift,cable-car
明日mountain,cable-car
明日mountain cableway,cable-car
明日tram,cable-car
明日tramway,cable-car
明日trolley,cable-car
明日カー,cable-car
明日cable car,cable-car
aerial tramwayを始める,cable-car
ケーブルを始める,cable-car
gondolaを始める,cable-car
liftを始める,cable-car
mountainを始める,cable-car
mountain cablewayを始める,cable-car
tramを始める,cable-car
tramwayを始める,cable-car
trolleyを始める,cable-car
カーを始める,cable-car
cable carを始める,cable-car
aerial tramwayは今日,cable-car
ケーブルは今日,cable-car
gondolaは今日,cable-car
liftは今日,cable-car
mountainは今日,cable-car
mountain cablewayは今日,cable-car
tramは今日,cable-car
tramwayは今日,cable-car
trolleyは今日,cable-car
カーは今日,cable-car
cable carは今日,cable-car
tamを始める,cable-car
cabl carを始める,cable-car
troolleyは今日,cable-car
明日mountain caableway,cable-car
moutnainは今日,cable-car
