text,label
aerial tramway,cable-car
cable,cable-car
gondola,cable-car
lift,cable-car
mountain,cable-car
mountain cableway,cable-car
tram,cable-car
tramway,cable-car
trolley,cable-car
car,cable-car
cable car,cable-car
aerial tramway für die Reise,cable-car
cable für die Reise,cable-car
gondola für die Reise,cable-car
lift für die Reise,cable-car
mountain für die Reise,cable-car
mountain cableway für die Reise,cable-car
tram für die Reise,cable-car
tramway für die Reise,cable-car
trolley für die Reise,cable-car
car für die Reise,cable-car
cable car für die Reise,cable-car
aerial tramway für Samstag,cable-car
cable für Samstag,cable-car
gondola für Samstag,cable-car
lift für Samstag,cable-car
mountain für Samstag,cable-car
mountain cableway für Samstag,cable-car
tram für Samstag,cable-car
tramway für Samstag,cable-car
trolley für Samstag,cable-car
car für Samstag,cable-car
cable car für Samstag,cable-car
aerial tramway einrichten,cable-car
cable einrichten,cable-car
gondola einrichten,cable-car
lift einrichten,cable-car
mountain einrichten,cable-car
mountain cableway einrichten,cable-car
tram einrichten,cable-car
tramway einrichten,cable-car
trolley einrichten,cable-car
car einrichten,cable-car
cable car einrichten,cable-car
aerial tramway am Montag,cable-car
cable am Montag,cable-car
gondola am Montag,cable-car
lift am Montag,cable-car
mountain am Montag,cable-car
mountain cableway am Montag,cable-car
tram am Montag,cable-car
tramway am Montag,cable-car
trolley am Montag,cable-car
car am Montag,cable-car
cable car am Montag,cable-car
tramm am Montag,cable-car
caar für Samstag,cable-car
trmaway,cable-car
cable enirichten,cable-car
mounntain,cable-car
