text,label
открыть,lock-open
безопасность,lock-open
администратор может разблокировать контент,lock-open
открыть замок для доступа администратора,lock-open
замок в открытом состоянии,lock-open
открытый замок не заперт,lock-open
замок открыт и разблокирован,lock-open
замок открыт и разблокирован,lock-open
открыть замок на воротах,lock-open
"пароль раскрыт, открыть замок",lock-open
открыть замок после ввода пароля,lock-open
Замок конфиденциальности открыт для доступа,lock-open
открыть замок для настроек конфиденциальности,lock-open
личный замок открыт,lock-open
личный контент открыть блокировку,lock-open
защита снята открытый замок,lock-open
открытый замок не защищает,lock-open
замок безопасности в открытом состоянии,lock-open
Предупреждение безопасности об открытом замке,lock-open
разблокировать открытым замком,lock-open
"разблокировать дверь, открыть замок",lock-open
значок разблокировки после успешного входа в систему,lock-open
символ открытого замка для доступного контента,lock-open
замок открывается после ввода пароля,lock-open
разблокированный аккаунт на панели управления,lock-open
открыть замок в общем документе,lock-open
"предупреждение системы безопасности о том, что замок открыт",lock-open
админ разблокировал запретную зону,lock-open
открыть замок на складе,lock-open
разблокировать телефон с открытым замком,lock-open
Мне нужен значок открытого замка для разблокированного состояния.,lock-open
добавить символ разблокировки на экран предоставления доступа,lock-open
показывать открытый замок при успешном входе в систему,lock-open
используйте открытый замок для раздела общедоступного контента,lock-open
разблокировать замок,lock-open
символ открытого замка,lock-open
падлокк открыт,lock-open
безопасность открытый замок,lock-open
закрытый замок на воротах,lock-open
металлический ключ вставлен в замочную скважину,lock-open
открыть дверь ручкой вниз,lock-open
комбинированный сейф с открытой дверью,lock-open
"биометрическое сканирование, разблокирующее устройство",lock-open
"бейдж доступа, показанный для входа",lock-open
