text,label
ピンボール,pinball
アーケード,pinball
アーケードでピンボールをする,pinball
地下室にピンボールマシンを買う,pinball
壊れたピンボールを修理する,pinball
近くのピンボールアーケードを探す,pinball
土曜日のピンボール大会,pinball
パーティー用にピンボールをレンタル,pinball
ピンボールのハイスコアを更新する,pinball
フリッパーのタイミングを練習,pinball
ピンボール用にコインを持っていく,pinball
友達とピンボールナイト,pinball
ピンボールマシンの価格を調べる,pinball
ピンボールのプレイフィールドを掃除,pinball
バンパーを交換する,pinball
ピンボール博物館を訪れる,pinball
ピンボールゲームをダウンロード,pinball
子供にピンボールを教える,pinball
ピンボールの部品を注文する,pinball
ゲームルームにピンボールを設置,pinball
バーのピンボールリーグ,pinball
フリッパーのバネを修理,pinball
ピンボールマシンをネットで比較,pinball
週末のピンボール交流会,pinball
アーケードにピンボールがあるか確認,pinball
ピンボールマシンのために貯金,pinball
ピンボール大会の配信を見る,pinball
誕生日にピンボールパーティーを企画,pinball
タケシの家の新しいピンボールを試す,pinball
ピンボールの脚を調整する,pinball
ビンテージピンボールを調べる,pinball
ピンボール修理業者を探す,pinball
ボーナスラウンドを解除する,pinball
ピンボール巡りの旅を計画,pinball
来月のピンボール展示会に行く,pinball
100万点以上を目指す,pinball
古いピンボールをレストア,pinball
ピンボール愛好家グループに参加,pinball
夕食後にピンボール,pinball
自作ピンボールテーブルを作る,pinball
今週のピンボールナイトを計画,pinball
新しいピンボールのテーマを試す,pinball
ピンボールのメンテナンスをする,pinball
ゲーム戦略を改善する,pinball
ゲームセンター用の両替機を用意,pinball
クラブのランキングを確認,pinball
ピンボールのポッドキャストを聴く,pinball
LED照明をピンボールに取り付ける,pinball
スコア表示を修理する,pinball
ピンボール定例会を企画,pinball
ピンボールマシンのレビューを読む,pinball
交換用ゴムを注文,pinball
ピンボールマシンを修理すr,pinball
ピンボル大会のエントリー,pinball
ピンボールの部品をちゅうもん,pinball
アーケドでピンボール,pinball
ピンールマシンを買う,pinball
ピンボールのオイルを確認,pinball
ピンボール仲間を見つける,pinball
古いピンボールを売る,pinball
