text,label
air,lungs
breath,lungs
covid-19,lungs
exhalation,lungs
inhalation,lungs
lungs,lungs
organ,lungs
respiration,lungs
respiratory,lungs
empezar air,lungs
empezar breath,lungs
empezar covid-19,lungs
empezar exhalation,lungs
empezar inhalation,lungs
empezar lungs,lungs
empezar organ,lungs
empezar respiration,lungs
empezar respiratory,lungs
air para los niños,lungs
breath para los niños,lungs
covid-19 para los niños,lungs
exhalation para los niños,lungs
inhalation para los niños,lungs
lungs para los niños,lungs
organ para los niños,lungs
respiration para los niños,lungs
respiratory para los niños,lungs
air cita,lungs
breath cita,lungs
covid-19 cita,lungs
exhalation cita,lungs
inhalation cita,lungs
lungs cita,lungs
organ cita,lungs
respiration cita,lungs
respiratory cita,lungs
air para el viaje,lungs
breath para el viaje,lungs
covid-19 para el viaje,lungs
exhalation para el viaje,lungs
inhalation para el viaje,lungs
lungs para el viaje,lungs
organ para el viaje,lungs
respiration para el viaje,lungs
respiratory para el viaje,lungs
air semanal,lungs
breath semanal,lungs
covid-19 semanal,lungs
exhalation semanal,lungs
inhalation semanal,lungs
lungs semanal,lungs
organ semanal,lungs
respiration semanal,lungs
respiratory semanal,lungs
pedir el air,lungs
rspiratory para el viaje,lungs
empezar breatth,lungs
respiratory semanaal,lungs
respirration para los niños,lungs
covvid-19,lungs
