text,label
air,lungs
breath,lungs
covid-19,lungs
exhalation,lungs
inhalation,lungs
lungs,lungs
organ,lungs
respiration,lungs
respiratory,lungs
air Termin,lungs
breath Termin,lungs
covid-19 Termin,lungs
exhalation Termin,lungs
inhalation Termin,lungs
lungs Termin,lungs
organ Termin,lungs
respiration Termin,lungs
respiratory Termin,lungs
air im Laden reparieren,lungs
breath im Laden reparieren,lungs
covid-19 im Laden reparieren,lungs
exhalation im Laden reparieren,lungs
inhalation im Laden reparieren,lungs
lungs im Laden reparieren,lungs
organ im Laden reparieren,lungs
respiration im Laden reparieren,lungs
respiratory im Laden reparieren,lungs
mit air anfangen,lungs
mit breath anfangen,lungs
mit covid-19 anfangen,lungs
mit exhalation anfangen,lungs
mit inhalation anfangen,lungs
mit lungs anfangen,lungs
mit organ anfangen,lungs
mit respiration anfangen,lungs
mit respiratory anfangen,lungs
air am Wochenende,lungs
breath am Wochenende,lungs
covid-19 am Wochenende,lungs
exhalation am Wochenende,lungs
inhalation am Wochenende,lungs
lungs am Wochenende,lungs
organ am Wochenende,lungs
respiration am Wochenende,lungs
respiratory am Wochenende,lungs
air online reparieren,lungs
breath online reparieren,lungs
covid-19 online reparieren,lungs
exhalation online reparieren,lungs
inhalation online reparieren,lungs
lungs online reparieren,lungs
organ online reparieren,lungs
respiration online reparieren,lungs
respiratory online reparieren,lungs
air am Montag,lungs
air am Monag,lungs
orga Termin,lungs
air im Laden repaarieren,lungs
covvid-19 am Wochenende,lungs
airr am Wochenende,lungs
