text,label
bodega,store
building,store
buy,store
market,store
purchase,store
shopping,store
store,store
bodega el lunes,store
building el lunes,store
buy el lunes,store
market el lunes,store
purchase el lunes,store
shopping el lunes,store
store el lunes,store
bodega cita,store
building cita,store
buy cita,store
market cita,store
purchase cita,store
shopping cita,store
store cita,store
bodega mañana,store
building mañana,store
buy mañana,store
market mañana,store
purchase mañana,store
shopping mañana,store
store mañana,store
terminar bodega,store
terminar building,store
terminar buy,store
terminar market,store
terminar purchase,store
terminar shopping,store
terminar store,store
bodega por la mañana,store
building por la mañana,store
buy por la mañana,store
market por la mañana,store
purchase por la mañana,store
shopping por la mañana,store
store por la mañana,store
bodega este fin de semana,store
building este fin de semana,store
buy este fin de semana,store
market este fin de semana,store
purchase este fin de semana,store
shopping este fin de semana,store
store este fin de semana,store
configurar bodega en línea,store
configurar building en línea,store
configurar buy en línea,store
configurar market en línea,store
configurar purchase en línea,store
configurar shopping en línea,store
bodega poor la mañana,store
sopping por la mañana,store
configurarr market en línea,store
terminar sore,store
markket este fin de semana,store
