text,label
рюкзак,backpack
сумка,backpack
книга,backpack
нести,backpack
пеший туризм,backpack
рюкзак,backpack
ранец,backpack
школа,backpack
путешествовать,backpack
студенческий рюкзак с карманами на молнии,backpack
походный рюкзак на плечах,backpack
холщовая сумка с мягкими лямками,backpack
тяжелая сумка для поездки в школу,backpack
сумка для книг на учебный год,backpack
рюкзак с учебниками,backpack
носить рюкзак на спине,backpack
ручной рюкзак для путешествия в самолете,backpack
походный рюкзак с внешним каркасом,backpack
походный рюкзак для горных троп,backpack
военный рюкзак для дальнего похода,backpack
рюкзак собран для многодневного похода,backpack
кожаная сумка с латунными пряжками,backpack
сумка-сэтчел через одно плечо,backpack
школьный рюкзак висит на крючке для одежды,backpack
школьная сумка с именной биркой,backpack
легкий дорожный рюкзак на выходные,backpack
дорожный рюкзак с отделением для ноутбука,backpack
рюкзак на молнии с несколькими передними карманами,backpack
Студент несет на урок тяжелый рюкзак,backpack
походный рюкзак с поясным ремнем и нагрудным ремнем,backpack
школьная сумка висит на крючке в классе,backpack
"дорожный рюкзак, упакованный для поездки на выходные",backpack
бутылка с водой в боковом сетчатом кармане рюкзака,backpack
рюкзак для ноутбука с мягкой задней панелью,backpack
ребенок с ярким школьным рюкзаком,backpack
рюкзак в стиле милитари для похода,backpack
эргономичный рюкзак с регулируемыми мягкими лямками,backpack
Мне нужен значок рюкзака для страницы с предметами первой необходимости в поездке.,backpack
добавить символ школьной сумки в профиль ученика,backpack
покажите походный пакет для раздела активного отдыха,backpack
используйте значок рюкзака для функции контрольного списка упаковки,backpack
рюкзак для школы,backpack
рюкзак для походов,backpack
сумка с латунными пряжками,backpack
школьная сумка на крючке,backpack
кожаный портфель для деловой встречи,backpack
чемодан на колесах при регистрации в аэропорту,backpack
сумочка через плечо для повседневных дел,backpack
спортивная сумка с отделением для обуви,backpack
сумка через плечо через плечо,backpack
плетеная сумка-тоут с длинными ручками,backpack
