text,label
backpack,backpack
bag,backpack
book,backpack
carry,backpack
hiking,backpack
rucksack,backpack
satchel,backpack
school,backpack
travel,backpack
backpack el lunes,backpack
bag el lunes,backpack
book el lunes,backpack
carry el lunes,backpack
hiking el lunes,backpack
rucksack el lunes,backpack
satchel el lunes,backpack
school el lunes,backpack
travel el lunes,backpack
no olvidar backpack,backpack
no olvidar bag,backpack
no olvidar book,backpack
no olvidar carry,backpack
no olvidar hiking,backpack
no olvidar rucksack,backpack
no olvidar satchel,backpack
no olvidar school,backpack
no olvidar travel,backpack
backpack para el sábado,backpack
bag para el sábado,backpack
book para el sábado,backpack
carry para el sábado,backpack
hiking para el sábado,backpack
rucksack para el sábado,backpack
satchel para el sábado,backpack
school para el sábado,backpack
travel para el sábado,backpack
backpack por la mañana,backpack
bag por la mañana,backpack
book por la mañana,backpack
carry por la mañana,backpack
hiking por la mañana,backpack
rucksack por la mañana,backpack
satchel por la mañana,backpack
school por la mañana,backpack
travel por la mañana,backpack
terminar backpack,backpack
terminar bag,backpack
terminar book,backpack
terminar carry,backpack
terminar hiking,backpack
terminar rucksack,backpack
terminar satchel,backpack
terminar school,backpack
terminar travel,backpack
aprender el backpack,backpack
carrry por la mañana,backpack
no olivdar hiking,backpack
boook el lunes,backpack
no olvdar hiking,backpack
satcel,backpack
