text,label
food,pot-food
pot,pot-food
soup,pot-food
stew,pot-food
pot food,pot-food
food este fin de semana,pot-food
pot este fin de semana,pot-food
soup este fin de semana,pot-food
stew este fin de semana,pot-food
pot food este fin de semana,pot-food
empezar food,pot-food
empezar pot,pot-food
empezar soup,pot-food
empezar stew,pot-food
empezar pot food,pot-food
food hoy,pot-food
pot hoy,pot-food
soup hoy,pot-food
stew hoy,pot-food
pot food hoy,pot-food
nuevo food,pot-food
nuevo pot,pot-food
nuevo soup,pot-food
nuevo stew,pot-food
nuevo pot food,pot-food
comparar food,pot-food
comparar pot,pot-food
comparar soup,pot-food
comparar stew,pot-food
comparar pot food,pot-food
food para el sábado,pot-food
pot para el sábado,pot-food
soup para el sábado,pot-food
stew para el sábado,pot-food
pot food para el sábado,pot-food
food el lunes,pot-food
pot el lunes,pot-food
soup el lunes,pot-food
stew el lunes,pot-food
pot food el lunes,pot-food
food por la noche,pot-food
pot por la noche,pot-food
soup por la noche,pot-food
stew por la noche,pot-food
pot food por la noche,pot-food
terminar food,pot-food
terminar pot,pot-food
terminar soup,pot-food
terminar stew,pot-food
terminar pot food,pot-food
food semanal,pot-food
pot semanal,pot-food
soup semanal,pot-food
stew semanal,pot-food
pot food semanal,pot-food
terinar pot,pot-food
food pro la noche,pot-food
terminar souup,pot-food
terminaar soup,pot-food
pot hy,pot-food
